time,Open,High,Low,Close,Volume,spread,Volume
2025-11-28 02:30:00,1.32355,1.32392,1.32309,1.3232599999999999,5488,3,0
2025-11-28 02:45:00,1.32329,1.32366,1.32284,1.3235299999999999,3269,3,0
2025-11-28 03:00:00,1.3235299999999999,1.32398,1.32305,1.32382,3368,3,0
2025-11-28 03:15:00,1.32382,1.3243,1.32333,1.32404,1952,3,0
2025-11-28 03:30:00,1.32404,1.32437,1.3237700000000001,1.32383,1009,3,0
2025-11-28 03:45:00,1.32383,1.32437,1.32351,1.32382,1687,3,0
2025-11-28 04:00:00,1.32382,1.32432,1.32355,1.3241399999999999,2075,3,0
2025-11-28 04:15:00,1.3241399999999999,1.3242099999999999,1.32332,1.3235700000000001,2379,3,0
2025-11-28 04:30:00,1.3235700000000001,1.32394,1.32355,1.32378,710,3,0
2025-11-28 04:45:00,1.32378,1.32405,1.32355,1.32382,3062,3,0
2025-11-28 05:00:00,1.32382,1.32407,1.32352,1.32352,2613,3,0
2025-11-28 05:15:00,1.32352,1.32373,1.32317,1.32348,1255,3,0
2025-11-28 05:30:00,1.32348,1.32354,1.32271,1.3229899999999999,2694,3,0
2025-11-28 05:45:00,1.3229899999999999,1.32345,1.32294,1.32325,2125,3,0
2025-11-28 06:00:00,1.32342,1.32342,1.32273,1.32305,2627,3,0
2025-11-28 06:15:00,1.32301,1.32315,1.3225,1.32282,3991,3,0
2025-11-28 06:30:00,1.3228,1.32283,1.32214,1.3223099999999999,2932,3,0
2025-11-28 06:45:00,1.32234,1.3223500000000001,1.32155,1.32161,3995,3,0
2025-11-28 07:00:00,1.3216,1.32183,1.32153,1.32172,4710,3,0
2025-11-28 07:15:00,1.32172,1.32193,1.32161,1.32172,5070,3,0
2025-11-28 07:30:00,1.32172,1.3220100000000001,1.3215,1.32154,5920,3,0
2025-11-28 07:45:00,1.32158,1.32166,1.32105,1.32135,5252,3,0
2025-11-28 08:00:00,1.32129,1.32145,1.32077,1.32094,5527,3,0
2025-11-28 08:15:00,1.32095,1.32107,1.3207,1.32077,3291,3,0
2025-11-28 08:30:00,1.32077,1.32131,1.3206,1.32083,3243,3,0
2025-11-28 08:45:00,1.32083,1.32098,1.32022,1.32028,4517,3,0
2025-11-28 09:00:00,1.32028,1.32156,1.32012,1.3213,5291,3,0
2025-11-28 09:15:00,1.3213,1.32181,1.32099,1.32129,5080,3,0
2025-11-28 09:30:00,1.32129,1.32277,1.32092,1.32234,4540,3,0
2025-11-28 09:45:00,1.3223099999999999,1.3223799999999999,1.3207900000000001,1.3207900000000001,6322,3,0
2025-11-28 10:00:00,1.32081,1.32091,1.32026,1.32078,5659,3,0
2025-11-28 10:15:00,1.32076,1.32145,1.32058,1.32119,6295,3,0
2025-11-28 10:30:00,1.32119,1.32129,1.32053,1.32069,4695,3,0
2025-11-28 10:45:00,1.3207,1.32117,1.32031,1.32071,5591,3,0
2025-11-28 11:00:00,1.3207,1.32116,1.32033,1.32084,6017,3,0
2025-11-28 11:15:00,1.32084,1.32115,1.32034,1.32058,5713,3,0
2025-11-28 11:30:00,1.32058,1.32099,1.32037,1.32062,6202,3,0
2025-11-28 11:45:00,1.32062,1.32132,1.32012,1.3201800000000001,5732,3,0
2025-11-28 12:00:00,1.3202,1.32097,1.3201,1.32071,5503,3,0
2025-11-28 12:15:00,1.32071,1.32144,1.32067,1.32139,3950,3,0
2025-11-28 12:30:00,1.32139,1.32144,1.3210600000000001,1.32128,3078,3,0
2025-11-28 12:45:00,1.32128,1.32209,1.32122,1.32173,5281,3,0
2025-11-28 13:00:00,1.32173,1.3219,1.32114,1.32123,4496,3,0
2025-11-28 13:15:00,1.32121,1.32183,1.32118,1.32172,5546,3,0
2025-11-28 13:30:00,1.32173,1.32233,1.3213300000000001,1.32218,6593,3,0
2025-11-28 13:45:00,1.32217,1.32279,1.32196,1.32256,4905,3,0
2025-11-28 14:00:00,1.32256,1.32297,1.32251,1.32275,1989,3,0
2025-11-28 14:15:00,1.32275,1.32278,1.32159,1.32191,1043,3,0
2025-11-28 14:30:00,1.32192,1.32268,1.32169,1.32227,1379,3,0
2025-11-28 14:45:00,1.32227,1.3231,1.322,1.32306,1550,3,0
2025-11-28 15:00:00,1.32305,1.32307,1.32195,1.32214,1527,3,0
2025-11-28 15:15:00,1.32214,1.3223500000000001,1.32125,1.32142,2684,3,0
2025-11-28 15:30:00,1.32142,1.32251,1.3206,1.32217,3069,3,0
2025-11-28 15:45:00,1.32217,1.32546,1.32203,1.32513,2657,3,0
2025-11-28 16:00:00,1.32511,1.32521,1.32435,1.32458,2385,3,0
2025-11-28 16:15:00,1.32458,1.32494,1.32347,1.32374,1808,3,0
2025-11-28 16:30:00,1.32374,1.32458,1.32352,1.32429,884,3,0
2025-11-28 16:45:00,1.3243,1.32447,1.32352,1.32358,655,3,0
2025-11-28 17:00:00,1.32358,1.32376,1.3231,1.32337,848,3,0
2025-11-28 17:15:00,1.32337,1.32349,1.32269,1.32288,844,3,0
2025-11-28 17:30:00,1.32287,1.32375,1.32285,1.32361,849,3,0
2025-11-28 17:45:00,1.32361,1.324,1.3233,1.32368,793,3,0
2025-11-28 18:00:00,1.32365,1.32372,1.3231899999999999,1.32336,1173,3,0
2025-11-28 18:15:00,1.32336,1.32374,1.32327,1.32371,560,3,0
2025-11-28 18:30:00,1.32376,1.32378,1.3229899999999999,1.32318,642,3,0
2025-11-28 18:45:00,1.32318,1.32374,1.32317,1.32373,942,3,0
2025-11-28 19:00:00,1.32373,1.32412,1.32371,1.32391,806,3,0
2025-11-28 19:15:00,1.32391,1.3241800000000001,1.32386,1.3241,777,3,0
2025-11-28 19:30:00,1.3241,1.32417,1.32389,1.32409,766,3,0
2025-11-28 19:45:00,1.32407,1.32463,1.32404,1.32456,2079,3,0
2025-11-28 20:00:00,1.32456,1.32467,1.32431,1.3244099999999999,818,3,0
2025-11-28 20:15:00,1.3244099999999999,1.32453,1.3243,1.32447,657,3,0
2025-11-28 20:30:00,1.32447,1.32459,1.32436,1.32444,796,3,0
2025-11-28 20:45:00,1.32444,1.32449,1.3242,1.3242099999999999,673,3,0
2025-11-28 21:00:00,1.3242099999999999,1.32439,1.3237999999999999,1.32392,2327,3,0
2025-11-28 21:15:00,1.32391,1.3245,1.3238699999999999,1.32437,1047,8,0
2025-11-28 21:30:00,1.32435,1.32435,1.32382,1.3239,552,12,0
2025-11-28 21:45:00,1.3239,1.3239,1.3237,1.32383,278,19,0
2025-11-30 22:00:00,1.32246,1.3225,1.32241,1.32243,12,42,0
2025-11-30 22:15:00,1.32243,1.32306,1.32187,1.32287,989,30,0
2025-11-30 22:30:00,1.32287,1.32304,1.32279,1.3228,82,23,0
2025-11-30 22:45:00,1.3228,1.32303,1.3228,1.32284,239,27,0
2025-11-30 23:00:00,1.32284,1.32485,1.32283,1.32476,323,3,0
2025-11-30 23:15:00,1.32476,1.32476,1.32356,1.32361,986,3,0
2025-11-30 23:30:00,1.32361,1.3237,1.32343,1.32363,1258,3,0
2025-11-30 23:45:00,1.32363,1.32393,1.3232599999999999,1.32389,699,3,0
2025-12-01 00:00:00,1.32392,1.32442,1.3238699999999999,1.3239,1546,3,0
2025-12-01 00:15:00,1.3239,1.3241800000000001,1.32367,1.324,1508,3,0
2025-12-01 00:30:00,1.324,1.32431,1.32382,1.32403,1772,3,0
2025-12-01 00:45:00,1.32403,1.32413,1.32359,1.32366,2069,3,0
2025-12-01 01:00:00,1.32366,1.32456,1.32305,1.32427,3252,3,0
2025-12-01 01:15:00,1.32427,1.32467,1.32412,1.3246,2285,3,0
2025-12-01 01:30:00,1.3246,1.32467,1.32346,1.32394,1919,3,0
2025-12-01 01:45:00,1.32394,1.32439,1.32361,1.32376,1086,3,0
2025-12-01 02:00:00,1.32376,1.32398,1.32298,1.32341,1473,3,0
2025-12-01 02:15:00,1.32341,1.32342,1.32256,1.32288,1442,3,0
2025-12-01 02:30:00,1.32288,1.3231899999999999,1.32286,1.3229,1168,3,0
2025-12-01 02:45:00,1.3229,1.323,1.32245,1.32275,1051,3,0
2025-12-01 03:00:00,1.32275,1.32276,1.32222,1.32236,1054,3,0
2025-12-01 03:15:00,1.32236,1.32284,1.3223099999999999,1.32281,885,3,0
2025-12-01 03:30:00,1.32281,1.32282,1.32252,1.32273,674,3,0
2025-12-01 03:45:00,1.32274,1.3231,1.32272,1.32305,1090,3,0
2025-12-01 04:00:00,1.32307,1.32314,1.32277,1.3229199999999999,881,3,0
2025-12-01 04:15:00,1.3229199999999999,1.32312,1.32263,1.32309,969,3,0
2025-12-01 04:30:00,1.32309,1.32336,1.32287,1.32297,967,3,0
2025-12-01 04:45:00,1.32297,1.323,1.32268,1.32269,967,3,0
2025-12-01 05:00:00,1.32269,1.32308,1.32248,1.32304,1160,3,0
2025-12-01 05:15:00,1.32304,1.32314,1.32275,1.3229899999999999,1310,3,0
2025-12-01 05:30:00,1.323,1.32307,1.3223500000000001,1.32253,1592,3,0
2025-12-01 05:45:00,1.32253,1.32291,1.32184,1.32209,1423,3,0
2025-12-01 06:00:00,1.32207,1.32223,1.3215,1.32198,1063,3,0
2025-12-01 06:15:00,1.32198,1.3222,1.32134,1.32156,1131,3,0
2025-12-01 06:30:00,1.32156,1.32178,1.32124,1.32131,1107,3,0
2025-12-01 06:45:00,1.32131,1.32161,1.3210600000000001,1.32158,1002,3,0
2025-12-01 07:00:00,1.32162,1.32218,1.32129,1.32156,1098,3,0
2025-12-01 07:15:00,1.32156,1.3229,1.3214299999999999,1.32288,1167,3,0
2025-12-01 07:30:00,1.32288,1.3231,1.32233,1.32307,1448,3,0
2025-12-01 07:45:00,1.32307,1.32365,1.3218,1.3220100000000001,2717,3,0
2025-12-01 08:00:00,1.32199,1.3228,1.32122,1.32249,2283,3,0
2025-12-01 08:15:00,1.32249,1.32295,1.32169,1.32176,2055,3,0
2025-12-01 08:30:00,1.32176,1.32177,1.32054,1.32087,2113,3,0
2025-12-01 08:45:00,1.32087,1.3221,1.32087,1.3211,2579,3,0
2025-12-01 09:00:00,1.3210899999999999,1.32239,1.3210899999999999,1.32226,2559,3,0
2025-12-01 09:15:00,1.32226,1.32277,1.32173,1.32263,1443,3,0
2025-12-01 09:30:00,1.32263,1.32312,1.3223799999999999,1.32305,1918,3,0
2025-12-01 09:45:00,1.32306,1.32352,1.32275,1.32329,1890,3,0
2025-12-01 10:00:00,1.3233,1.32334,1.32267,1.3229199999999999,1980,3,0
2025-12-01 10:15:00,1.3229199999999999,1.32298,1.32222,1.32278,1834,3,0
2025-12-01 10:30:00,1.32278,1.3231,1.32188,1.3219400000000001,1403,3,0
2025-12-01 10:45:00,1.3219400000000001,1.323,1.32177,1.32281,1100,3,0
2025-12-01 11:00:00,1.32281,1.32288,1.32206,1.32218,1540,3,0
2025-12-01 11:15:00,1.32218,1.32332,1.32207,1.32297,1427,3,0
2025-12-01 11:30:00,1.32297,1.32366,1.32295,1.32351,1208,3,0
2025-12-01 11:45:00,1.32351,1.3235299999999999,1.32295,1.32337,1577,3,0
2025-12-01 12:00:00,1.32337,1.3243,1.32331,1.32427,1489,3,0
2025-12-01 12:15:00,1.32427,1.32503,1.3241399999999999,1.32452,1545,3,0
2025-12-01 12:30:00,1.32452,1.32552,1.32446,1.3254299999999999,1739,3,0
2025-12-01 12:45:00,1.3254299999999999,1.327,1.3254299999999999,1.32672,1670,3,0
2025-12-01 13:00:00,1.32672,1.32756,1.32646,1.32656,2163,3,0
2025-12-01 13:15:00,1.3265500000000001,1.32667,1.32598,1.3263099999999999,2042,3,0
2025-12-01 13:30:00,1.3263099999999999,1.3273,1.32592,1.32717,2051,3,0
2025-12-01 13:45:00,1.32718,1.32742,1.32627,1.32661,1570,3,0
2025-12-01 14:00:00,1.32661,1.32661,1.32488,1.3254299999999999,2051,3,0
2025-12-01 14:15:00,1.32544,1.32586,1.32521,1.32549,1781,3,0
2025-12-01 14:30:00,1.3255,1.3256999999999999,1.3243800000000001,1.32516,2461,3,0
2025-12-01 14:45:00,1.32518,1.32521,1.32452,1.3247900000000001,2476,3,0
2025-12-01 15:00:00,1.3247900000000001,1.32596,1.3247200000000001,1.3247900000000001,2587,3,0
2025-12-01 15:15:00,1.32478,1.3254000000000001,1.32443,1.3249,2229,3,0
2025-12-01 15:30:00,1.3249,1.3249,1.32302,1.32389,2652,3,0
2025-12-01 15:45:00,1.32389,1.32541,1.32366,1.3252,2339,3,0
2025-12-01 16:00:00,1.32519,1.32526,1.32356,1.32365,2016,3,0
2025-12-01 16:15:00,1.32365,1.32373,1.32225,1.3224,1905,3,0
2025-12-01 16:30:00,1.32239,1.32339,1.32239,1.32337,1490,3,0
2025-12-01 16:45:00,1.32337,1.32341,1.3225799999999999,1.3227,1654,3,0
2025-12-01 17:00:00,1.3227,1.32322,1.32245,1.32251,1359,3,0
2025-12-01 17:15:00,1.32251,1.32283,1.32213,1.32281,996,3,0
2025-12-01 17:30:00,1.32281,1.32315,1.32268,1.32302,793,3,0
2025-12-01 17:45:00,1.32302,1.32302,1.32216,1.32246,1105,3,0
2025-12-01 18:00:00,1.32246,1.32278,1.32216,1.32241,673,3,0
2025-12-01 18:15:00,1.32241,1.32241,1.32129,1.3214000000000001,1059,3,0
2025-12-01 18:30:00,1.3214000000000001,1.32171,1.32127,1.32165,736,3,0
2025-12-01 18:45:00,1.32165,1.32181,1.3214299999999999,1.32152,968,3,0
2025-12-01 19:00:00,1.32151,1.32152,1.32095,1.32107,1025,3,0
2025-12-01 19:15:00,1.32107,1.3213,1.3208199999999999,1.3210899999999999,831,3,0
2025-12-01 19:30:00,1.3210899999999999,1.3213,1.32095,1.32107,1098,3,0
2025-12-01 19:45:00,1.32107,1.32145,1.32093,1.32126,1083,3,0
2025-12-01 20:00:00,1.32126,1.32145,1.3210899999999999,1.3213300000000001,862,3,0
2025-12-01 20:15:00,1.32131,1.32131,1.32102,1.32105,765,3,0
2025-12-01 20:30:00,1.32105,1.32131,1.32093,1.32118,706,3,0
2025-12-01 20:45:00,1.32118,1.32141,1.32112,1.32131,557,3,0
2025-12-01 21:00:00,1.32131,1.32147,1.3210600000000001,1.32117,480,3,0
2025-12-01 21:15:00,1.32117,1.32141,1.321,1.32138,259,3,0
2025-12-01 21:30:00,1.32138,1.32139,1.32126,1.32126,351,3,0
2025-12-01 21:45:00,1.32126,1.32142,1.32105,1.32122,754,3,0
2025-12-01 22:00:00,1.3207,1.32161,1.32068,1.32091,54,20,0
2025-12-01 22:15:00,1.32089,1.32115,1.32089,1.32114,55,31,0
2025-12-01 22:30:00,1.32116,1.32124,1.3211,1.32117,165,22,0
2025-12-01 22:45:00,1.32118,1.3212,1.32092,1.3210600000000001,455,20,0
2025-12-01 23:00:00,1.32104,1.32122,1.32097,1.32118,340,4,0
2025-12-01 23:15:00,1.32118,1.32126,1.32111,1.32118,348,3,0
2025-12-01 23:30:00,1.32118,1.32119,1.32105,1.32107,303,3,0
2025-12-01 23:45:00,1.32107,1.32107,1.32085,1.32086,250,4,0
2025-12-02 00:00:00,1.32086,1.3212,1.32086,1.32101,370,3,0
2025-12-02 00:15:00,1.32101,1.32101,1.3207,1.3207,168,3,0
2025-12-02 00:30:00,1.3207,1.3208199999999999,1.32053,1.32068,567,3,0
2025-12-02 00:45:00,1.32068,1.32077,1.32051,1.32067,818,3,0
2025-12-02 01:00:00,1.32067,1.32077,1.3204,1.32047,971,3,0
2025-12-02 01:15:00,1.32047,1.32066,1.3203,1.32065,1018,3,0
2025-12-02 01:30:00,1.32065,1.32131,1.32064,1.32114,902,3,0
2025-12-02 01:45:00,1.32114,1.3214000000000001,1.32114,1.32119,477,3,0
2025-12-02 02:00:00,1.32119,1.3212,1.3210600000000001,1.32111,483,3,0
2025-12-02 02:15:00,1.32111,1.3214000000000001,1.32111,1.32138,363,3,0
2025-12-02 02:30:00,1.32138,1.32162,1.32125,1.32148,347,3,0
2025-12-02 02:45:00,1.32148,1.3216999999999999,1.32148,1.32158,446,3,0
2025-12-02 03:00:00,1.32158,1.32169,1.32129,1.32145,543,3,0
2025-12-02 03:15:00,1.32145,1.32154,1.32128,1.32146,470,3,0
2025-12-02 03:30:00,1.32146,1.32165,1.32135,1.32151,638,3,0
2025-12-02 03:45:00,1.32151,1.3218,1.32147,1.32172,332,3,0
2025-12-02 04:00:00,1.32172,1.32218,1.32172,1.3219699999999999,320,3,0
2025-12-02 04:15:00,1.3219699999999999,1.32205,1.32186,1.32187,370,3,0
2025-12-02 04:30:00,1.32187,1.32196,1.32182,1.32189,380,3,0
2025-12-02 04:45:00,1.32189,1.32189,1.32156,1.32159,270,3,0
2025-12-02 05:00:00,1.32159,1.3216999999999999,1.32125,1.32127,332,3,0
2025-12-02 05:15:00,1.32127,1.3213,1.32116,1.32127,260,3,0
2025-12-02 05:30:00,1.32127,1.32151,1.3211,1.32149,324,3,0
2025-12-02 05:45:00,1.32149,1.32161,1.32137,1.3214299999999999,393,3,0
2025-12-02 06:00:00,1.3214299999999999,1.3216,1.32094,1.32095,409,3,0
2025-12-02 06:15:00,1.32095,1.32119,1.32077,1.32097,667,3,0
2025-12-02 06:30:00,1.32097,1.32117,1.32087,1.32098,553,3,0
2025-12-02 06:45:00,1.32098,1.32149,1.32081,1.32128,822,3,0
2025-12-02 07:00:00,1.32129,1.3219,1.3212,1.3219,1114,3,0
2025-12-02 07:15:00,1.3219,1.32198,1.32126,1.32137,798,3,0
2025-12-02 07:30:00,1.32137,1.32165,1.32088,1.32117,801,3,0
2025-12-02 07:45:00,1.32117,1.32176,1.32107,1.32152,1092,3,0
2025-12-02 08:00:00,1.32152,1.32168,1.3208,1.3210899999999999,1437,3,0
2025-12-02 08:15:00,1.3210899999999999,1.3216999999999999,1.3208,1.32155,1417,3,0
2025-12-02 08:30:00,1.32155,1.32199,1.32105,1.32142,1135,3,0
2025-12-02 08:45:00,1.32142,1.3216999999999999,1.32095,1.32118,1302,3,0
2025-12-02 09:00:00,1.32118,1.32199,1.32108,1.32188,1218,3,0
2025-12-02 09:15:00,1.32188,1.32208,1.32107,1.32137,755,3,0
2025-12-02 09:30:00,1.32137,1.32137,1.32076,1.321,738,3,0
2025-12-02 09:45:00,1.321,1.32181,1.3201,1.3210600000000001,1710,3,0
2025-12-02 10:00:00,1.3210600000000001,1.32123,1.31895,1.31956,1852,3,0
2025-12-02 10:15:00,1.31956,1.31961,1.31807,1.3183500000000001,2380,3,0
2025-12-02 10:30:00,1.3183500000000001,1.31908,1.31834,1.31907,1175,3,0
2025-12-02 10:45:00,1.31907,1.31961,1.31877,1.31955,1445,3,0
2025-12-02 11:00:00,1.31955,1.31973,1.31918,1.31947,1068,3,0
2025-12-02 11:15:00,1.31947,1.3201100000000001,1.31931,1.32007,921,3,0
2025-12-02 11:30:00,1.32008,1.32019,1.31944,1.31972,1320,3,0
2025-12-02 11:45:00,1.31972,1.3201399999999999,1.31954,1.31985,1554,3,0
2025-12-02 12:00:00,1.31985,1.32006,1.31948,1.31979,920,3,0
2025-12-02 12:15:00,1.31979,1.32086,1.31949,1.3206,1008,3,0
2025-12-02 12:30:00,1.3206,1.32081,1.32015,1.32068,1004,3,0
2025-12-02 12:45:00,1.32068,1.321,1.32057,1.32091,971,3,0
2025-12-02 13:00:00,1.32091,1.32093,1.3202099999999999,1.32064,1360,3,0
2025-12-02 13:15:00,1.32064,1.3208,1.31995,1.31998,1205,3,0
2025-12-02 13:30:00,1.31998,1.32036,1.31981,1.3202099999999999,1194,3,0
2025-12-02 13:45:00,1.3202,1.32068,1.31975,1.32067,1335,3,0
2025-12-02 14:00:00,1.32067,1.32111,1.32026,1.32092,1795,3,0
2025-12-02 14:15:00,1.32092,1.32131,1.32051,1.32111,1552,3,0
2025-12-02 14:30:00,1.32111,1.32112,1.32013,1.32019,1878,3,0
2025-12-02 14:45:00,1.32019,1.32121,1.31995,1.32108,2242,3,0
2025-12-02 15:00:00,1.32108,1.32123,1.31988,1.31999,2003,3,0
2025-12-02 15:15:00,1.31999,1.3203,1.31855,1.319,1928,3,0
2025-12-02 15:30:00,1.31905,1.3213,1.31905,1.32096,2088,3,0
2025-12-02 15:45:00,1.32096,1.32134,1.31976,1.3201,2769,3,0
2025-12-02 16:00:00,1.3201,1.3204,1.31935,1.31967,1455,3,0
2025-12-02 16:15:00,1.31968,1.31972,1.3187,1.3195000000000001,1571,3,0
2025-12-02 16:30:00,1.3195000000000001,1.31962,1.31868,1.31868,1293,3,0
2025-12-02 16:45:00,1.31868,1.3191899999999999,1.31806,1.31836,1680,3,0
2025-12-02 17:00:00,1.31836,1.31871,1.31795,1.31827,1522,3,0
2025-12-02 17:15:00,1.31827,1.31947,1.318,1.31918,1283,3,0
2025-12-02 17:30:00,1.31918,1.31951,1.31906,1.31911,840,3,0
2025-12-02 17:45:00,1.31911,1.3195299999999999,1.3189199999999999,1.31941,790,3,0
2025-12-02 18:00:00,1.31941,1.32023,1.31916,1.31992,827,3,0
2025-12-02 18:15:00,1.31992,1.32002,1.31978,1.31982,653,3,0
2025-12-02 18:30:00,1.31982,1.32003,1.31905,1.31917,629,3,0
2025-12-02 18:45:00,1.31917,1.3198699999999999,1.31905,1.31976,775,3,0
2025-12-02 19:00:00,1.31976,1.32033,1.31969,1.32019,661,3,0
2025-12-02 19:15:00,1.32019,1.3205,1.32016,1.32037,515,3,0
2025-12-02 19:30:00,1.32037,1.3204500000000001,1.3201,1.3204099999999999,522,3,0
2025-12-02 19:45:00,1.3204099999999999,1.3213300000000001,1.32035,1.32098,838,3,0
2025-12-02 20:00:00,1.32098,1.32146,1.32097,1.32099,761,3,0
2025-12-02 20:15:00,1.32099,1.32102,1.32067,1.32076,449,3,0
2025-12-02 20:30:00,1.32076,1.32108,1.32067,1.32101,478,3,0
2025-12-02 20:45:00,1.32101,1.32129,1.32101,1.32118,457,3,0
2025-12-02 21:00:00,1.32118,1.32118,1.3207200000000001,1.3208,263,3,0
2025-12-02 21:15:00,1.3208,1.32099,1.32065,1.32095,267,3,0
2025-12-02 21:30:00,1.32095,1.3213,1.3208,1.3212,322,3,0
2025-12-02 21:45:00,1.3212,1.32156,1.32114,1.32122,519,3,0
2025-12-02 22:00:00,1.32093,1.32093,1.31944,1.32,104,42,0
2025-12-02 22:15:00,1.32,1.32097,1.31997,1.32031,101,34,0
2025-12-02 22:30:00,1.32031,1.32123,1.32022,1.32122,306,19,0
2025-12-02 22:45:00,1.3212,1.32126,1.32035,1.32046,375,17,0
2025-12-02 23:00:00,1.32046,1.32162,1.32046,1.32146,214,3,0
2025-12-02 23:15:00,1.32146,1.32159,1.32145,1.32152,557,3,0
2025-12-02 23:30:00,1.32152,1.32203,1.32151,1.322,337,3,0
2025-12-02 23:45:00,1.322,1.3221,1.32186,1.32196,196,3,0
2025-12-03 00:00:00,1.32196,1.32218,1.32188,1.32208,372,3,0
2025-12-03 00:15:00,1.32208,1.32214,1.3219400000000001,1.32198,285,3,0
2025-12-03 00:30:00,1.32198,1.32221,1.32171,1.3221,1186,3,0
2025-12-03 00:45:00,1.3221,1.3222800000000001,1.32202,1.32216,881,3,0
2025-12-03 01:00:00,1.32216,1.3225799999999999,1.32216,1.3224,915,3,0
2025-12-03 01:15:00,1.3224,1.32271,1.3223500000000001,1.3226,542,3,0
2025-12-03 01:30:00,1.3226,1.32271,1.32239,1.3226,546,3,0
2025-12-03 01:45:00,1.3226,1.3227,1.32248,1.32267,448,3,0
2025-12-03 02:00:00,1.32267,1.32276,1.32247,1.32274,397,3,0
2025-12-03 02:15:00,1.32274,1.32279,1.32244,1.32267,556,3,0
2025-12-03 02:30:00,1.32267,1.32288,1.32264,1.32287,389,3,0
2025-12-03 02:45:00,1.32287,1.32306,1.32286,1.32297,330,3,0
2025-12-03 03:00:00,1.32297,1.32306,1.3228900000000001,1.3229,272,3,0
2025-12-03 03:15:00,1.3229,1.32322,1.32288,1.32317,480,3,0
2025-12-03 03:30:00,1.32317,1.3232,1.3229600000000001,1.32301,533,3,0
2025-12-03 03:45:00,1.32301,1.3231,1.32283,1.3228900000000001,592,3,0
2025-12-03 04:00:00,1.3228900000000001,1.3229,1.32268,1.32276,395,3,0
2025-12-03 04:15:00,1.32276,1.32291,1.32273,1.32278,594,3,0
2025-12-03 04:30:00,1.32278,1.32313,1.32274,1.32311,223,3,0
2025-12-03 04:45:00,1.32311,1.32329,1.32302,1.3231600000000001,356,3,0
2025-12-03 05:00:00,1.3231600000000001,1.32373,1.3231600000000001,1.32371,389,3,0
2025-12-03 05:15:00,1.32371,1.32381,1.3235999999999999,1.3235999999999999,194,3,0
2025-12-03 05:30:00,1.3235999999999999,1.3237,1.32346,1.3235000000000001,317,3,0
2025-12-03 05:45:00,1.3235000000000001,1.32372,1.32342,1.32366,407,3,0
2025-12-03 06:00:00,1.32366,1.32395,1.32354,1.32392,465,3,0
2025-12-03 06:15:00,1.32392,1.3242099999999999,1.32383,1.3241800000000001,789,3,0
2025-12-03 06:30:00,1.3241800000000001,1.3242099999999999,1.32374,1.32378,500,3,0
2025-12-03 06:45:00,1.32378,1.32426,1.32373,1.32425,380,3,0
2025-12-03 07:00:00,1.32427,1.3252,1.32427,1.32504,938,3,0
2025-12-03 07:15:00,1.32504,1.32526,1.32447,1.3245,1264,3,0
2025-12-03 07:30:00,1.32446,1.32469,1.32388,1.32399,1225,3,0
2025-12-03 07:45:00,1.32399,1.3243,1.32381,1.32428,929,3,0
2025-12-03 08:00:00,1.32429,1.32454,1.32388,1.32431,1167,3,0
2025-12-03 08:15:00,1.32431,1.32447,1.32375,1.32386,1072,3,0
2025-12-03 08:30:00,1.32386,1.3251,1.3238400000000001,1.32488,857,3,0
2025-12-03 08:45:00,1.32488,1.32634,1.3244799999999999,1.32589,1529,3,0
2025-12-03 09:00:00,1.32589,1.32618,1.3256299999999999,1.3259699999999999,1659,3,0
2025-12-03 09:15:00,1.3259699999999999,1.32657,1.32585,1.32644,1158,3,0
2025-12-03 09:30:00,1.3265,1.3284,1.32648,1.32809,1750,3,0
2025-12-03 09:45:00,1.32809,1.32846,1.32779,1.32786,1356,3,0
2025-12-03 10:00:00,1.32786,1.32847,1.3274,1.32831,1287,3,0
2025-12-03 10:15:00,1.32831,1.32896,1.32831,1.3284,897,3,0
2025-12-03 10:30:00,1.3284,1.32895,1.32828,1.32842,927,3,0
2025-12-03 10:45:00,1.32842,1.32863,1.32791,1.32833,1300,3,0
2025-12-03 11:00:00,1.32833,1.3286,1.32794,1.32859,726,3,0
2025-12-03 11:15:00,1.32859,1.32939,1.32858,1.32927,518,3,0
2025-12-03 11:30:00,1.32927,1.32946,1.3289,1.3289,623,3,0
2025-12-03 11:45:00,1.3289,1.32965,1.32863,1.32964,949,3,0
2025-12-03 12:00:00,1.32964,1.33006,1.32959,1.32988,1156,3,0
2025-12-03 12:15:00,1.32988,1.33017,1.3294000000000001,1.32999,782,3,0
2025-12-03 12:30:00,1.32999,1.33019,1.3296299999999999,1.33009,848,3,0
2025-12-03 12:45:00,1.33009,1.33039,1.32987,1.3299,1086,3,0
2025-12-03 13:00:00,1.32989,1.3312599999999999,1.32968,1.3304,1502,3,0
2025-12-03 13:15:00,1.3304,1.33152,1.33038,1.33039,1794,3,0
2025-12-03 13:30:00,1.33039,1.33136,1.33005,1.3312599999999999,1690,3,0
2025-12-03 13:45:00,1.3312599999999999,1.33128,1.32981,1.32992,1613,3,0
2025-12-03 14:00:00,1.32992,1.33012,1.32935,1.32999,2170,3,0
2025-12-03 14:15:00,1.32999,1.33009,1.32921,1.32946,1890,3,0
2025-12-03 14:30:00,1.32945,1.33105,1.32945,1.33087,1717,3,0
2025-12-03 14:45:00,1.33087,1.33169,1.33056,1.3313,1759,3,0
2025-12-03 15:00:00,1.33131,1.332,1.33042,1.3311600000000001,2938,3,0
