time,Open,High,Low,Close,Volume,spread,Volume
2026-05-25 18:20:00,1.16432,1.16435,1.16424,1.16424,34,2,0
2026-05-25 18:30:00,1.16424,1.16432,1.16422,1.16431,34,2,0
2026-05-25 18:40:00,1.16431,1.16431,1.16415,1.16422,39,2,0
2026-05-25 18:50:00,1.16422,1.16438,1.16422,1.16433,43,2,0
2026-05-25 19:00:00,1.16433,1.16435,1.16425,1.16425,40,2,0
2026-05-25 19:10:00,1.16425,1.16427,1.1642000000000001,1.16427,27,2,0
2026-05-25 19:20:00,1.16427,1.16431,1.16422,1.16429,43,2,0
2026-05-25 19:30:00,1.1643,1.16435,1.1642000000000001,1.16431,44,2,0
2026-05-25 19:40:00,1.16432,1.16435,1.16424,1.16425,24,2,0
2026-05-25 19:50:00,1.16425,1.16426,1.16417,1.1642000000000001,50,2,0
2026-05-25 20:00:00,1.16421,1.16429,1.16421,1.16429,33,2,0
2026-05-25 20:10:00,1.16429,1.16433,1.16428,1.1643,28,2,0
2026-05-25 20:20:00,1.1643,1.1643,1.16417,1.1643,60,2,0
2026-05-25 20:30:00,1.1643,1.16432,1.16416,1.16417,45,2,0
2026-05-25 20:40:00,1.16417,1.16431,1.16411,1.16429,83,2,0
2026-05-25 20:50:00,1.16429,1.16435,1.1642299999999999,1.1642299999999999,130,2,0
2026-05-25 21:00:00,1.16367,1.16369,1.16355,1.16366,701,85,0
2026-05-25 21:10:00,1.16379,1.16379,1.16361,1.16361,27,78,0
2026-05-25 21:20:00,1.16361,1.16399,1.16348,1.16398,37,35,0
2026-05-25 21:30:00,1.16398,1.16436,1.16371,1.16412,75,27,0
2026-05-25 21:40:00,1.16412,1.16421,1.16345,1.16351,142,17,0
2026-05-25 21:50:00,1.16351,1.16388,1.16346,1.16387,34,26,0
2026-05-25 22:00:00,1.16387,1.164,1.16368,1.16394,180,5,0
2026-05-25 22:10:00,1.16394,1.16422,1.1639,1.16393,146,5,0
2026-05-25 22:20:00,1.16393,1.16409,1.16391,1.16397,111,5,0
2026-05-25 22:30:00,1.16397,1.16406,1.16389,1.16405,145,3,0
2026-05-25 22:40:00,1.16405,1.16416,1.16405,1.1641,77,2,0
2026-05-25 22:50:00,1.1641,1.16415,1.16405,1.16406,116,3,0
2026-05-25 23:00:00,1.16406,1.16421,1.16406,1.16419,142,2,0
2026-05-25 23:10:00,1.16419,1.16431,1.16419,1.16427,76,2,0
2026-05-25 23:20:00,1.16427,1.16427,1.16405,1.16408,52,2,0
2026-05-25 23:30:00,1.16408,1.16408,1.16383,1.1639,83,2,0
2026-05-25 23:40:00,1.1639,1.16395,1.16365,1.16366,166,2,0
2026-05-25 23:50:00,1.16366,1.16372,1.16356,1.16357,137,2,0
2026-05-26 00:00:00,1.16357,1.16392,1.16348,1.16376,518,2,0
2026-05-26 00:10:00,1.16376,1.1639599999999999,1.16346,1.16348,298,2,0
2026-05-26 00:20:00,1.16348,1.1636,1.16337,1.16355,397,2,0
2026-05-26 00:30:00,1.16355,1.16364,1.16349,1.16353,287,2,0
2026-05-26 00:40:00,1.16353,1.16376,1.16348,1.16367,208,2,0
2026-05-26 00:50:00,1.16367,1.16394,1.16366,1.16387,245,2,0
2026-05-26 01:00:00,1.16387,1.16392,1.16349,1.16357,477,2,0
2026-05-26 01:10:00,1.16357,1.1639599999999999,1.16357,1.16382,302,2,0
2026-05-26 01:20:00,1.16382,1.16387,1.1636,1.16365,318,2,0
2026-05-26 01:30:00,1.16365,1.16368,1.16316,1.16321,308,2,0
2026-05-26 01:40:00,1.16321,1.16324,1.1630099999999999,1.16321,363,2,0
2026-05-26 01:50:00,1.16321,1.1634,1.16319,1.16338,226,2,0
2026-05-26 02:00:00,1.16338,1.16351,1.16333,1.16347,250,2,0
2026-05-26 02:10:00,1.16347,1.16347,1.16322,1.16332,207,2,0
2026-05-26 02:20:00,1.16332,1.1633499999999999,1.16321,1.1633,181,2,0
2026-05-26 02:30:00,1.1633,1.1634,1.16326,1.16332,120,2,0
2026-05-26 02:40:00,1.16332,1.16334,1.16311,1.16327,108,2,0
2026-05-26 02:50:00,1.16327,1.16343,1.16326,1.16338,102,2,0
2026-05-26 03:00:00,1.16338,1.1635,1.16336,1.16343,115,2,0
2026-05-26 03:10:00,1.16343,1.16356,1.16342,1.16356,96,2,0
2026-05-26 03:20:00,1.16356,1.1637,1.16345,1.16345,142,2,0
2026-05-26 03:30:00,1.16345,1.16351,1.16344,1.16345,100,2,0
2026-05-26 03:40:00,1.16345,1.16352,1.16343,1.16346,134,2,0
2026-05-26 03:50:00,1.16346,1.16361,1.16341,1.16358,143,2,0
2026-05-26 04:00:00,1.16358,1.16358,1.16331,1.16343,84,2,0
2026-05-26 04:10:00,1.16343,1.16356,1.16342,1.16347,86,2,0
2026-05-26 04:20:00,1.16346,1.16347,1.1633,1.16331,77,2,0
2026-05-26 04:30:00,1.16331,1.16341,1.16326,1.16329,114,2,0
2026-05-26 04:40:00,1.16329,1.16331,1.16316,1.16323,159,2,0
2026-05-26 04:50:00,1.16323,1.1633,1.16292,1.16295,182,2,0
2026-05-26 05:00:00,1.16295,1.1630099999999999,1.16284,1.16291,205,2,0
2026-05-26 05:10:00,1.16291,1.16295,1.16281,1.16281,209,2,0
2026-05-26 05:20:00,1.16281,1.16297,1.1628,1.16294,110,2,0
2026-05-26 05:30:00,1.16294,1.16306,1.16287,1.163,233,2,0
2026-05-26 05:40:00,1.163,1.16302,1.16285,1.16291,131,2,0
2026-05-26 05:50:00,1.16291,1.16291,1.1627399999999999,1.16278,199,2,0
2026-05-26 06:00:00,1.16278,1.16299,1.16271,1.16293,180,2,0
2026-05-26 06:10:00,1.16293,1.16304,1.16287,1.16304,117,2,0
2026-05-26 06:20:00,1.16304,1.16354,1.16302,1.16328,229,2,0
2026-05-26 06:30:00,1.16328,1.1636199999999999,1.16326,1.16354,319,2,0
2026-05-26 06:40:00,1.16354,1.16363,1.16337,1.16353,269,2,0
2026-05-26 06:50:00,1.16353,1.16374,1.16339,1.16351,494,2,0
2026-05-26 07:00:00,1.16351,1.16364,1.16239,1.1628,626,2,0
2026-05-26 07:10:00,1.1628,1.1632,1.1628,1.16303,370,2,0
2026-05-26 07:20:00,1.16303,1.16338,1.16302,1.16338,246,2,0
2026-05-26 07:30:00,1.16338,1.16402,1.16326,1.16345,684,2,0
2026-05-26 07:40:00,1.16345,1.16387,1.1633499999999999,1.16387,398,2,0
2026-05-26 07:50:00,1.16387,1.1639599999999999,1.16365,1.1637,421,2,0
2026-05-26 08:00:00,1.1637,1.1639,1.16349,1.16367,523,2,0
2026-05-26 08:10:00,1.16367,1.1642000000000001,1.16364,1.16405,391,2,0
2026-05-26 08:20:00,1.16405,1.16417,1.16374,1.16392,380,2,0
2026-05-26 08:30:00,1.16392,1.16411,1.16376,1.16377,441,2,0
2026-05-26 08:40:00,1.16377,1.16382,1.16342,1.16361,332,2,0
2026-05-26 08:50:00,1.16361,1.16411,1.16358,1.16364,386,2,0
2026-05-26 09:00:00,1.16364,1.16375,1.16323,1.16373,535,2,0
2026-05-26 09:10:00,1.1637,1.1642299999999999,1.16368,1.16394,396,2,0
2026-05-26 09:20:00,1.16394,1.16419,1.16369,1.16417,418,2,0
2026-05-26 09:30:00,1.16417,1.16434,1.16398,1.16414,352,2,0
2026-05-26 09:40:00,1.16414,1.16424,1.16408,1.16424,222,2,0
2026-05-26 09:50:00,1.16424,1.16439,1.16399,1.16425,362,2,0
2026-05-26 10:00:00,1.16425,1.16435,1.1639599999999999,1.16419,342,2,0
2026-05-26 10:10:00,1.16419,1.16434,1.16417,1.16428,295,2,0
2026-05-26 10:20:00,1.16428,1.16433,1.16407,1.16427,345,2,0
2026-05-26 10:30:00,1.16428,1.16451,1.16375,1.16387,687,2,0
2026-05-26 10:40:00,1.1638600000000001,1.16412,1.16382,1.16408,350,2,0
2026-05-26 10:50:00,1.16408,1.16434,1.16408,1.16413,454,2,0
2026-05-26 11:00:00,1.16413,1.16443,1.16403,1.16441,423,2,0
2026-05-26 11:10:00,1.16441,1.1644700000000001,1.16421,1.16424,297,2,0
2026-05-26 11:20:00,1.16424,1.16424,1.16397,1.164,262,2,0
2026-05-26 11:30:00,1.16399,1.1642000000000001,1.16351,1.16375,766,2,0
2026-05-26 11:40:00,1.16375,1.16377,1.16333,1.16342,396,2,0
2026-05-26 11:50:00,1.16342,1.16363,1.16338,1.16347,405,2,0
2026-05-26 12:00:00,1.16347,1.1636,1.16307,1.16339,619,2,0
2026-05-26 12:10:00,1.16339,1.16351,1.16317,1.16333,428,2,0
2026-05-26 12:20:00,1.16333,1.16352,1.16321,1.16351,302,2,0
2026-05-26 12:30:00,1.16351,1.16365,1.16331,1.16331,282,2,0
2026-05-26 12:40:00,1.16331,1.16357,1.1632,1.1633499999999999,482,2,0
2026-05-26 12:50:00,1.1633499999999999,1.16347,1.16315,1.16318,463,2,0
2026-05-26 13:00:00,1.16318,1.16328,1.16297,1.1631,495,2,0
2026-05-26 13:10:00,1.1631,1.16328,1.16284,1.16305,532,2,0
2026-05-26 13:20:00,1.16306,1.1633,1.16265,1.16265,428,2,0
2026-05-26 13:30:00,1.16265,1.1630099999999999,1.16253,1.16283,735,2,0
2026-05-26 13:40:00,1.16283,1.16311,1.16261,1.163,692,2,0
2026-05-26 13:50:00,1.163,1.16302,1.16171,1.16248,1287,2,0
2026-05-26 14:00:00,1.16249,1.16297,1.1622,1.16254,842,2,0
2026-05-26 14:10:00,1.16253,1.16263,1.16217,1.16228,572,2,0
2026-05-26 14:20:00,1.16228,1.16262,1.16212,1.16242,547,2,0
2026-05-26 14:30:00,1.16242,1.16288,1.16228,1.1625,721,2,0
2026-05-26 14:40:00,1.1625,1.16288,1.16246,1.16268,573,2,0
2026-05-26 14:50:00,1.16268,1.1628,1.16237,1.1625,735,2,0
2026-05-26 15:00:00,1.16249,1.1625,1.16198,1.16212,683,2,0
2026-05-26 15:10:00,1.16212,1.16257,1.16185,1.16202,568,2,0
2026-05-26 15:20:00,1.16198,1.16218,1.16174,1.16207,545,2,0
2026-05-26 15:30:00,1.16207,1.16222,1.16162,1.16185,630,2,0
2026-05-26 15:40:00,1.16184,1.16219,1.1616900000000001,1.1620300000000001,499,2,0
2026-05-26 15:50:00,1.1620300000000001,1.16215,1.16187,1.16193,514,2,0
2026-05-26 16:00:00,1.16195,1.16231,1.16195,1.16231,278,2,0
2026-05-26 16:10:00,1.16231,1.16282,1.16225,1.16282,338,2,0
2026-05-26 16:20:00,1.16282,1.16287,1.16258,1.16272,339,2,0
2026-05-26 16:30:00,1.16272,1.16296,1.16256,1.16258,380,2,0
2026-05-26 16:40:00,1.16258,1.16266,1.16226,1.16228,422,2,0
2026-05-26 16:50:00,1.16228,1.16242,1.16223,1.16238,333,2,0
2026-05-26 17:00:00,1.16238,1.16247,1.16228,1.16244,291,2,0
2026-05-26 17:10:00,1.16244,1.16275,1.16237,1.16265,281,2,0
2026-05-26 17:20:00,1.16265,1.16267,1.1623999999999999,1.1623999999999999,328,2,0
2026-05-26 17:30:00,1.1623999999999999,1.1626,1.16233,1.16233,238,2,0
2026-05-26 17:40:00,1.16233,1.16235,1.16212,1.16229,272,2,0
2026-05-26 17:50:00,1.16229,1.1623999999999999,1.16223,1.1623999999999999,172,2,0
2026-05-26 18:00:00,1.1623999999999999,1.16248,1.16231,1.16247,205,2,0
2026-05-26 18:10:00,1.16247,1.16265,1.16247,1.16263,284,2,0
2026-05-26 18:20:00,1.16263,1.1627399999999999,1.16254,1.16269,325,2,0
2026-05-26 18:30:00,1.16269,1.16285,1.16268,1.16281,243,2,0
2026-05-26 18:40:00,1.16281,1.16285,1.16263,1.16282,235,2,0
2026-05-26 18:50:00,1.16282,1.16309,1.1628,1.16295,234,2,0
2026-05-26 19:00:00,1.16295,1.16299,1.16273,1.16283,208,2,0
2026-05-26 19:10:00,1.16283,1.163,1.16279,1.16285,189,2,0
2026-05-26 19:20:00,1.16285,1.16304,1.16285,1.16293,154,2,0
2026-05-26 19:30:00,1.16293,1.16314,1.16293,1.16305,159,2,0
2026-05-26 19:40:00,1.16305,1.16318,1.16303,1.16317,163,2,0
2026-05-26 19:50:00,1.16317,1.1632500000000001,1.16308,1.16319,290,2,0
2026-05-26 20:00:00,1.16318,1.16328,1.16313,1.16313,194,2,0
2026-05-26 20:10:00,1.16313,1.16322,1.16313,1.16318,72,2,0
2026-05-26 20:20:00,1.16318,1.16323,1.16304,1.16304,110,2,0
2026-05-26 20:30:00,1.16304,1.1632,1.16304,1.16308,144,2,0
2026-05-26 20:40:00,1.16308,1.16317,1.16307,1.16316,110,2,0
2026-05-26 20:50:00,1.16316,1.16316,1.16305,1.16305,181,2,0
2026-05-26 21:00:00,1.16225,1.16265,1.1620300000000001,1.16243,108,50,0
2026-05-26 21:10:00,1.16243,1.1629,1.16243,1.1629,234,37,0
2026-05-26 21:20:00,1.16285,1.16296,1.1628,1.16295,439,34,0
2026-05-26 21:30:00,1.16293,1.16304,1.1627,1.16291,72,26,0
2026-05-26 21:40:00,1.16291,1.16291,1.16281,1.16285,44,46,0
2026-05-26 21:50:00,1.16285,1.16287,1.16283,1.16284,43,46,0
2026-05-26 22:00:00,1.16284,1.1633,1.16284,1.16313,171,10,0
2026-05-26 22:10:00,1.16313,1.16319,1.16309,1.16317,103,7,0
2026-05-26 22:20:00,1.16319,1.16328,1.16312,1.16322,116,4,0
2026-05-26 22:30:00,1.16322,1.16327,1.16319,1.1632500000000001,83,4,0
2026-05-26 22:40:00,1.1632500000000001,1.16328,1.1632500000000001,1.16327,22,2,0
2026-05-26 22:50:00,1.16327,1.16333,1.16326,1.16332,44,4,0
2026-05-26 23:00:00,1.16332,1.1634,1.16328,1.1633499999999999,56,2,0
2026-05-26 23:10:00,1.1633499999999999,1.16347,1.16334,1.16347,44,2,0
2026-05-26 23:20:00,1.16347,1.16368,1.16347,1.16367,97,2,0
2026-05-26 23:30:00,1.16367,1.16378,1.1636199999999999,1.16377,59,2,0
2026-05-26 23:40:00,1.16377,1.16398,1.16374,1.16382,116,2,0
2026-05-26 23:50:00,1.16382,1.16385,1.16358,1.16363,167,2,0
2026-05-27 00:00:00,1.16363,1.16389,1.16358,1.16377,347,2,0
2026-05-27 00:10:00,1.16377,1.1639599999999999,1.16376,1.16388,258,2,0
2026-05-27 00:20:00,1.16387,1.16403,1.16383,1.16391,355,2,0
2026-05-27 00:30:00,1.16391,1.16398,1.16375,1.1638600000000001,238,2,0
2026-05-27 00:40:00,1.1638600000000001,1.16404,1.16377,1.16399,292,2,0
2026-05-27 00:50:00,1.16399,1.16401,1.16375,1.1638,450,2,0
2026-05-27 01:00:00,1.1638,1.16384,1.16372,1.16377,364,2,0
2026-05-27 01:10:00,1.16377,1.16392,1.16373,1.16374,242,2,0
2026-05-27 01:20:00,1.16374,1.16393,1.16366,1.16369,178,2,0
2026-05-27 01:30:00,1.16369,1.16371,1.16326,1.16333,603,2,0
2026-05-27 01:40:00,1.16333,1.16348,1.16329,1.16341,215,2,0
2026-05-27 01:50:00,1.16341,1.16342,1.1633,1.16338,246,2,0
2026-05-27 02:00:00,1.16338,1.16383,1.16337,1.16371,557,2,0
2026-05-27 02:10:00,1.16371,1.16373,1.16349,1.16357,276,2,0
2026-05-27 02:20:00,1.16357,1.16368,1.16342,1.16347,253,2,0
2026-05-27 02:30:00,1.16347,1.1636199999999999,1.16339,1.16342,207,2,0
2026-05-27 02:40:00,1.16342,1.1635900000000001,1.1634,1.1635900000000001,183,2,0
2026-05-27 02:50:00,1.1635900000000001,1.16384,1.1635900000000001,1.16383,185,2,0
2026-05-27 03:00:00,1.16383,1.16424,1.16381,1.16406,322,2,0
2026-05-27 03:10:00,1.16406,1.16406,1.16385,1.16388,172,2,0
2026-05-27 03:20:00,1.16388,1.16392,1.16376,1.16391,215,2,0
2026-05-27 03:30:00,1.16391,1.16395,1.16367,1.16371,180,2,0
2026-05-27 03:40:00,1.16371,1.16382,1.16371,1.16372,116,2,0
2026-05-27 03:50:00,1.16372,1.16392,1.16371,1.1638600000000001,164,2,0
2026-05-27 04:00:00,1.1638600000000001,1.1639599999999999,1.16381,1.16393,124,2,0
2026-05-27 04:10:00,1.16392,1.164,1.16392,1.1639599999999999,92,2,0
2026-05-27 04:20:00,1.1639599999999999,1.16408,1.16395,1.16395,168,2,0
2026-05-27 04:30:00,1.16395,1.16412,1.16392,1.16412,154,2,0
2026-05-27 04:40:00,1.16412,1.16421,1.16405,1.16421,131,2,0
2026-05-27 04:50:00,1.16421,1.16421,1.16401,1.16411,202,2,0
2026-05-27 05:00:00,1.16411,1.16433,1.16407,1.16426,196,2,0
2026-05-27 05:10:00,1.16426,1.16431,1.16416,1.16419,192,2,0
2026-05-27 05:20:00,1.16419,1.16443,1.16419,1.16437,146,2,0
2026-05-27 05:30:00,1.16437,1.16442,1.1641,1.16416,312,2,0
2026-05-27 05:40:00,1.16416,1.16419,1.16399,1.16402,250,2,0
2026-05-27 05:50:00,1.16402,1.16427,1.1638600000000001,1.16395,316,2,0
2026-05-27 06:00:00,1.16395,1.1641,1.16371,1.16405,502,2,0
2026-05-27 06:10:00,1.16405,1.16413,1.16381,1.16394,310,2,0
2026-05-27 06:20:00,1.16394,1.16408,1.16376,1.164,413,2,0
2026-05-27 06:30:00,1.16399,1.16436,1.16387,1.16434,349,2,0
2026-05-27 06:40:00,1.16434,1.16492,1.16424,1.16477,429,2,0
2026-05-27 06:50:00,1.16477,1.1648399999999999,1.16442,1.16454,438,2,0
2026-05-27 07:00:00,1.16454,1.16488,1.16442,1.16449,587,2,0
2026-05-27 07:10:00,1.16449,1.16458,1.16421,1.16431,331,2,0
2026-05-27 07:20:00,1.16431,1.16463,1.16422,1.16453,372,2,0
2026-05-27 07:30:00,1.16453,1.16469,1.16436,1.16463,395,2,0
2026-05-27 07:40:00,1.16463,1.16478,1.16428,1.1644,377,2,0
2026-05-27 07:50:00,1.1644,1.16452,1.164,1.16405,391,2,0
2026-05-27 08:00:00,1.16405,1.16432,1.16381,1.16418,525,2,0
2026-05-27 08:10:00,1.16418,1.16451,1.1641,1.16425,399,2,0
2026-05-27 08:20:00,1.16425,1.16469,1.16425,1.16469,438,2,0
2026-05-27 08:30:00,1.16469,1.1647,1.16434,1.16444,354,2,0
2026-05-27 08:40:00,1.16444,1.16458,1.16429,1.16429,295,2,0
2026-05-27 08:50:00,1.16429,1.16459,1.16429,1.1644700000000001,320,2,0
2026-05-27 09:00:00,1.1644700000000001,1.16454,1.16429,1.16432,383,2,0
2026-05-27 09:10:00,1.16432,1.1645699999999999,1.16424,1.16455,390,2,0
2026-05-27 09:20:00,1.16455,1.16468,1.16438,1.16451,327,2,0
2026-05-27 09:30:00,1.16452,1.16456,1.16433,1.16441,265,2,0
2026-05-27 09:40:00,1.16441,1.16448,1.16435,1.1644700000000001,178,2,0
2026-05-27 09:50:00,1.1644700000000001,1.16485,1.16442,1.16445,318,2,0
2026-05-27 10:00:00,1.16445,1.1644700000000001,1.16427,1.16437,284,2,0
2026-05-27 10:10:00,1.16437,1.16443,1.16409,1.1641,271,2,0
2026-05-27 10:20:00,1.1641,1.1641,1.16365,1.16375,351,2,0
2026-05-27 10:30:00,1.16375,1.16404,1.1636,1.16365,377,2,0
2026-05-27 10:40:00,1.16365,1.16392,1.16365,1.16374,409,2,0
2026-05-27 10:50:00,1.16374,1.16395,1.16356,1.16389,364,2,0
2026-05-27 11:00:00,1.16392,1.164,1.16371,1.16383,399,2,0
2026-05-27 11:10:00,1.16383,1.16418,1.16361,1.1638600000000001,490,2,0
2026-05-27 11:20:00,1.1638600000000001,1.1639599999999999,1.16366,1.16377,398,2,0
2026-05-27 11:30:00,1.16377,1.16393,1.16357,1.16382,448,2,0
2026-05-27 11:40:00,1.16382,1.1639599999999999,1.16369,1.1639,404,2,0
2026-05-27 11:50:00,1.1639,1.1639,1.16328,1.16375,673,2,0
2026-05-27 12:00:00,1.16375,1.16393,1.1636,1.16371,606,2,0
2026-05-27 12:10:00,1.16371,1.16486,1.16343,1.16407,1184,2,0
2026-05-27 12:20:00,1.16408,1.16602,1.16403,1.1656,2512,2,0
2026-05-27 12:30:00,1.16561,1.16609,1.1655,1.16572,1592,2,0
2026-05-27 12:40:00,1.16572,1.1657899999999999,1.16499,1.16515,1030,2,0
2026-05-27 12:50:00,1.16515,1.16551,1.16417,1.16436,1002,2,0
2026-05-27 13:00:00,1.16436,1.16478,1.16426,1.16436,1418,2,0
2026-05-27 13:10:00,1.16436,1.16475,1.16434,1.1645699999999999,876,2,0
2026-05-27 13:20:00,1.16458,1.16458,1.1639599999999999,1.16408,1304,3,0
2026-05-27 13:30:00,1.16409,1.16458,1.16392,1.16424,1659,3,0
2026-05-27 13:40:00,1.16424,1.16461,1.16411,1.16427,1647,3,0
2026-05-27 13:50:00,1.16427,1.16442,1.16376,1.16413,1684,3,0
2026-05-27 14:00:00,1.16413,1.16425,1.16364,1.16413,1517,3,0
2026-05-27 14:10:00,1.16413,1.16515,1.16412,1.16515,882,3,0
2026-05-27 14:20:00,1.16515,1.16521,1.16437,1.16487,1533,3,0
2026-05-27 14:30:00,1.16487,1.16517,1.16415,1.16496,1636,3,0
2026-05-27 14:40:00,1.16496,1.16507,1.16439,1.16441,1343,3,0
2026-05-27 14:50:00,1.16441,1.16449,1.16248,1.16254,1921,3,0
2026-05-27 15:00:00,1.16254,1.16331,1.16225,1.16313,1524,3,0
2026-05-27 15:10:00,1.16313,1.16339,1.1630099999999999,1.16326,1141,3,0
2026-05-27 15:20:00,1.16326,1.16345,1.16293,1.16338,1214,3,0
2026-05-27 15:30:00,1.1634,1.1636199999999999,1.16324,1.16327,770,3,0
2026-05-27 15:40:00,1.16327,1.16339,1.16271,1.16277,1064,3,0
2026-05-27 15:50:00,1.16277,1.16306,1.1626400000000001,1.16302,969,3,0
2026-05-27 16:00:00,1.16302,1.16303,1.1623999999999999,1.16271,1194,3,0
2026-05-27 16:10:00,1.16271,1.16312,1.16268,1.16309,600,3,0
2026-05-27 16:20:00,1.16309,1.16321,1.1628,1.16285,567,3,0
2026-05-27 16:30:00,1.16285,1.16311,1.1627399999999999,1.16306,611,3,0
2026-05-27 16:40:00,1.16306,1.16327,1.16305,1.1632,456,3,0
2026-05-27 16:50:00,1.1632,1.16324,1.16302,1.16322,492,3,0
2026-05-27 17:00:00,1.16322,1.16329,1.16228,1.16243,876,3,0
2026-05-27 17:10:00,1.16243,1.16256,1.16225,1.16234,843,3,0
2026-05-27 17:20:00,1.16234,1.16245,1.1622,1.16235,519,3,0
2026-05-27 17:30:00,1.16235,1.16247,1.16222,1.16239,544,3,0
2026-05-27 17:40:00,1.1623999999999999,1.16263,1.16232,1.16262,439,3,0
2026-05-27 17:50:00,1.16262,1.16284,1.16261,1.16272,485,3,0
2026-05-27 18:00:00,1.16272,1.1627399999999999,1.16237,1.16244,434,3,0
2026-05-27 18:10:00,1.16244,1.16246,1.16225,1.16228,503,3,0
2026-05-27 18:20:00,1.16227,1.16246,1.16226,1.16245,548,3,0
2026-05-27 18:30:00,1.16245,1.16261,1.16237,1.1626,514,3,0
2026-05-27 18:40:00,1.1626,1.16282,1.16255,1.1628,440,3,0
2026-05-27 18:50:00,1.1628,1.16302,1.16272,1.16292,400,3,0
2026-05-27 19:00:00,1.16292,1.16314,1.16282,1.16305,337,3,0
2026-05-27 19:10:00,1.16305,1.16307,1.16287,1.1630099999999999,326,3,0
2026-05-27 19:20:00,1.163,1.16319,1.16299,1.16309,345,3,0
2026-05-27 19:30:00,1.16309,1.16315,1.16292,1.16311,415,3,0
2026-05-27 19:40:00,1.16312,1.16314,1.16282,1.16287,331,3,0
2026-05-27 19:50:00,1.16287,1.16289,1.16266,1.16287,385,3,0
2026-05-27 20:00:00,1.16287,1.16305,1.16282,1.16291,199,2,0
2026-05-27 20:10:00,1.16291,1.16293,1.16279,1.16286,122,2,0
2026-05-27 20:20:00,1.16286,1.16287,1.16276,1.16278,115,2,0
2026-05-27 20:30:00,1.16278,1.16288,1.16267,1.16267,133,2,0
2026-05-27 20:40:00,1.16268,1.16277,1.16258,1.16267,169,2,0
2026-05-27 20:50:00,1.16267,1.16267,1.16231,1.16231,333,2,0
2026-05-27 21:00:00,1.16217,1.16256,1.16216,1.16253,26,57,0
2026-05-27 21:10:00,1.16268,1.16279,1.1626,1.16267,25,41,0
2026-05-27 21:20:00,1.16267,1.1627,1.16262,1.1626400000000001,73,52,0
2026-05-27 21:30:00,1.16265,1.16275,1.1626,1.16273,104,42,0
2026-05-27 21:40:00,1.16273,1.16297,1.1625,1.1625,87,15,0
2026-05-27 21:50:00,1.1625,1.1626400000000001,1.1623,1.16262,43,41,0
2026-05-27 22:00:00,1.16277,1.16288,1.16267,1.16283,96,4,0
2026-05-27 22:10:00,1.16283,1.16302,1.16283,1.16289,97,2,0
2026-05-27 22:20:00,1.16289,1.163,1.16276,1.16279,129,2,0
2026-05-27 22:30:00,1.16279,1.16289,1.16269,1.16289,178,2,0
2026-05-27 22:40:00,1.16289,1.16293,1.1626,1.16261,127,2,0
2026-05-27 22:50:00,1.16261,1.16263,1.16256,1.16258,66,2,0
2026-05-27 23:00:00,1.16258,1.1627,1.16255,1.16268,62,3,0
